2021-09-02T15:06:35.054+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.070+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.104+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.137+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.170+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.202+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.238+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.271+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.304+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.336+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.370+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.370+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.401+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.436+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.468+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.500+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.531+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.570+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.603+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.637+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.668+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.704+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.736+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.770+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.803+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.836+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.870+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.904+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.936+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:35.967+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.003+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.035+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.070+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.101+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.134+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.170+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.202+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.237+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.270+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.288+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.337+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.355+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:36.370+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:37.376+09:00,Lee Dong Hyeon,IdeState,Inactive,,,,,-1,-1,
2021-09-02T15:06:38.389+09:00,Lee Dong Hyeon,IdeState,Inactive,,,,,-1,-1,
2021-09-02T15:06:39.401+09:00,Lee Dong Hyeon,IdeState,Inactive,,,,,-1,-1,
2021-09-02T15:06:40.401+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:41.413+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:42.421+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:42.972+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:43.070+09:00,Lee Dong Hyeon,KeyEvent,72:72:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T15:06:43.353+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,29,Default task
2021-09-02T15:06:43.421+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,30,Default task
2021-09-02T15:06:43.621+09:00,Lee Dong Hyeon,KeyEvent,108:76:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,30,Default task
2021-09-02T15:06:43.744+09:00,Lee Dong Hyeon,KeyEvent,108:76:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,31,Default task
2021-09-02T15:06:43.921+09:00,Lee Dong Hyeon,KeyEvent,111:79:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,32,Default task
2021-09-02T15:06:44.436+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T15:06:45.170+09:00,Lee Dong Hyeon,KeyEvent,44:44:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T15:06:45.266+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T15:06:45.329+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T15:06:45.403+09:00,Lee Dong Hyeon,KeyEvent,87:87:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T15:06:45.455+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T15:06:45.538+09:00,Lee Dong Hyeon,KeyEvent,111:79:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T15:06:45.687+09:00,Lee Dong Hyeon,KeyEvent,114:82:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,37,Default task
2021-09-02T15:06:45.839+09:00,Lee Dong Hyeon,KeyEvent,108:76:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,38,Default task
2021-09-02T15:06:45.955+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,39,Default task
2021-09-02T15:06:46.164+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T15:06:46.467+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T15:06:47.002+09:00,Lee Dong Hyeon,KeyEvent,50:50:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T15:06:47.105+09:00,Lee Dong Hyeon,KeyEvent,48:48:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,42,Default task
2021-09-02T15:06:47.188+09:00,Lee Dong Hyeon,KeyEvent,49:49:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,43,Default task
2021-09-02T15:06:47.321+09:00,Lee Dong Hyeon,KeyEvent,56:56:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,44,Default task
2021-09-02T15:06:47.393+09:00,Lee Dong Hyeon,KeyEvent,50:50:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,45,Default task
2021-09-02T15:06:47.468+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,46,Default task
2021-09-02T15:06:47.487+09:00,Lee Dong Hyeon,KeyEvent,52:52:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,46,Default task
2021-09-02T15:06:47.672+09:00,Lee Dong Hyeon,KeyEvent,53:53:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T15:06:47.833+09:00,Lee Dong Hyeon,KeyEvent,52:52:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,48,Default task
2021-09-02T15:06:47.921+09:00,Lee Dong Hyeon,KeyEvent,51:51:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,49,Default task
2021-09-02T15:06:48.103+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T15:06:48.169+09:00,Lee Dong Hyeon,KeyEvent,33:49:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T15:06:48.470+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,51,Default task
2021-09-02T15:06:48.870+09:00,Lee Dong Hyeon,Action,EditorRight,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,51,Default task
2021-09-02T15:06:48.870+09:00,Lee Dong Hyeon,KeyEvent,65535:39:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,52,Default task
2021-09-02T15:06:49.058+09:00,Lee Dong Hyeon,Action,EditorRight,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,52,Default task
2021-09-02T15:06:49.059+09:00,Lee Dong Hyeon,KeyEvent,65535:39:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,53,Default task
2021-09-02T15:06:49.304+09:00,Lee Dong Hyeon,Action,EditorRight,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,53,Default task
2021-09-02T15:06:49.321+09:00,Lee Dong Hyeon,KeyEvent,65535:39:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,54,Default task
2021-09-02T15:06:49.486+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,54,Default task
2021-09-02T15:06:50.270+09:00,Lee Dong Hyeon,Action,EditorDown,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,3,54,Default task
2021-09-02T15:06:50.270+09:00,Lee Dong Hyeon,KeyEvent,65535:40:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,4,5,Default task
2021-09-02T15:06:50.486+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,4,5,Default task
2021-09-02T15:06:50.565+09:00,Lee Dong Hyeon,Action,EditorDown,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,4,5,Default task
2021-09-02T15:06:50.568+09:00,Lee Dong Hyeon,KeyEvent,65535:40:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,5,1,Default task
2021-09-02T15:06:51.501+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,5,1,Default task
2021-09-02T15:06:51.839+09:00,Lee Dong Hyeon,Action,EditorUp,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,5,1,Default task
2021-09-02T15:06:51.839+09:00,Lee Dong Hyeon,KeyEvent,65535:38:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,4,5,Default task
2021-09-02T15:06:52.322+09:00,Lee Dong Hyeon,Action,EditorEnter,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,4,5,Default task
2021-09-02T15:06:52.326+09:00,Lee Dong Hyeon,KeyEvent,10:10:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,5,4,Default task
2021-09-02T15:06:52.504+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,5,4,Default task
2021-09-02T15:06:52.554+09:00,Lee Dong Hyeon,Action,EditorDown,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,5,4,Default task
2021-09-02T15:06:52.554+09:00,Lee Dong Hyeon,KeyEvent,65535:40:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:52.805+09:00,Lee Dong Hyeon,Action,EditorDown,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:52.805+09:00,Lee Dong Hyeon,KeyEvent,65535:40:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,7,0,Default task
2021-09-02T15:06:53.501+09:00,Lee Dong Hyeon,Action,EditorDown,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,7,0,Default task
2021-09-02T15:06:53.503+09:00,Lee Dong Hyeon,KeyEvent,65535:40:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,7,0,Default task
2021-09-02T15:06:53.521+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,7,0,Default task
2021-09-02T15:06:53.705+09:00,Lee Dong Hyeon,Action,EditorDown,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,7,0,Default task
2021-09-02T15:06:53.705+09:00,Lee Dong Hyeon,KeyEvent,65535:40:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,7,0,Default task
2021-09-02T15:06:54.137+09:00,Lee Dong Hyeon,Action,EditorBackSpace,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,7,0,Default task
2021-09-02T15:06:54.137+09:00,Lee Dong Hyeon,KeyEvent,8:8:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:54.531+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:55.554+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:56.559+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:57.567+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:58.568+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:06:59.569+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:00.570+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:01.587+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:01.705+09:00,Lee Dong Hyeon,KeyEvent,65535:17:2,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:01.835+09:00,Lee Dong Hyeon,Action,SaveAll,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:01.854+09:00,Lee Dong Hyeon,KeyEvent,19:83:2,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:02.601+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:03.615+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:04.621+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:05.633+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Popup,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:06.637+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Popup,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:07.654+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Popup,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,6,1,Default task
2021-09-02T15:07:08.667+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Popup,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/HelloWorld.java,,5,0,Default task
